Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
481	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
482	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
483	1	307	3	4	5	9	3	-6.82985	-6.42133	-6.17917	-8.44421
484	7	2	5	2	10	3	6	-31.196	-28.0058	-28.7519	-28.3163
485	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
486	33	39	30	82	104	173	68	-5.36717	-3.96517	-6.82645	-7.491
487	4	7	10	4	42	7	1	-6.70273	-9.45693	-5.5548	-4.65217
488	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
489	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
490	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
491	9	2	4	62	4	5	6	-3.69905	-5.24581	-5.73337	-6.38609
492	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
493	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
494	2	1	57	26	127	29	35	-6.87058	-10.0216	-6.22081	-8.55996
495	2	1	57	26	127	29	35	-6.87058	-10.0216	-6.22081	-8.55996
496	2	4	2	4	19	3	6	-5.78026	-9.62989	-8.91009	-8.58705
497	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
498	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
499	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
500	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
501	33	39	65	79	104	43	17	-4.58061	-8.4343	-7.71352	-7.39536
502	1	14	2	2	6	1	17	-9.64206	-6.43449	-7.74847	-6.3201
503	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
504	7	21	5	62	4	61	44	-7.3048	-3.81505	-5.81178	-7.6195
505	9	2	4	62	4	5	6	-3.69905	-5.24581	-5.73337	-6.38609
506	129	66	30	82	189	47	17	-3.23679	-4.93782	-5.33347	-4.09782
507	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
508	47	2	4	2	6	5	17	-11.6313	-10.7051	-6.24683	-8.97269
509	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
510	33	38	30	82	104	325	36	-15.0232	-11.7399	-11.7563	-14.2988
511	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
512	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
513	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
514	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
515	33	283	44	82	189	44	17	-6.93361	-3.45586	-5.5739	-6.02566
